2010-06-29,10205
2010-06-30,15134
2010-07-01,11475
2010-07-02,18553
2010-07-03,20793
2010-07-04,20464
2010-07-05,25015
2010-07-06,25260
2010-07-07,21979
2010-07-08,21542
2010-07-09,8244
2010-07-10,2905
2010-07-11,2234
2010-07-12,2562
2010-07-13,2689
2010-07-14,2598
2010-07-15,24445
2010-07-16,7353
2010-07-17,13654
2010-07-18,17695
2010-07-19,18018
2010-07-20,16837
2010-07-21,13874
2010-07-22,14037
2010-07-23,15284
2010-07-24,14533
2010-07-25,14553
2010-07-26,12739
2010-07-27,12350
2010-07-28,13673
2010-07-29,14058
2010-07-30,14257
2010-07-31,12639
2010-08-01,10725
2010-08-02,15776
2010-08-03,25814
2010-08-04,15452
2010-08-05,9564
2010-08-06,14213
2010-08-07,12136
2010-08-08,12955
2010-08-09,11438
2010-08-10,13316
2010-08-11,21076
2010-08-12,12653
2010-08-13,12621
2010-08-14,19209
2010-08-15,20002
2010-08-16,20971
2010-08-17,7093
2010-08-18,6251
2010-08-19,6526
2010-08-20,6057
2010-08-21,5221
2010-08-22,6371
2010-08-23,6189
2010-08-24,5720
2010-08-25,6780
2010-08-26,4341
2010-08-27,4565
2010-08-28,6330
2010-08-29,6853
2010-08-30,7228
2010-08-31,6997
2010-09-01,6964
2010-09-02,6568
2010-09-03,6181
2010-09-04,6622
2010-09-05,6265
2010-09-06,5665
2010-09-07,5809
2010-09-08,5679
2010-09-09,5093
2010-09-10,8202
2010-09-11,25926
2010-09-12,23909
2010-09-13,15972
2010-09-14,13788
2010-09-15,10669
2010-09-16,10216
2010-09-17,6111
2010-09-18,10258
2010-09-19,7417
2010-09-20,6737
2010-09-21,6243
2010-09-22,9408
2010-09-23,8204
2010-09-24,19695
2010-09-25,23460
2010-09-26,22047
2010-09-27,18972
2010-09-28,18735
2010-09-29,18117
2010-09-30,18544
2010-10-01,19653
2010-10-02,19473
2010-10-03,19838
2010-10-04,18786
2010-10-05,24176
2010-10-06,33989
2010-10-07,29026
2010-10-08,26760
2010-10-09,30107
2010-10-10,30264
2010-10-11,25802
2010-10-12,35183
2010-10-13,35534
2010-10-14,34251
2010-10-15,32314
2010-10-16,33548
2010-10-17,31930
2010-10-18,32904
2010-10-19,23837
2010-10-20,21224
2010-10-21,18302
2010-10-22,18467
2010-10-23,23334
2010-10-24,23791
2010-10-25,23288
2010-10-26,24923
2010-10-27,27265
2010-10-28,27777
2010-10-29,30055
2010-10-30,30889
2010-10-31,30877
2010-11-01,28149
2010-11-02,25212
2010-11-03,26919
2010-11-04,25720
2010-11-05,21535
2010-11-06,22546
2010-11-07,22371
2010-11-08,20507
2010-11-09,22777
2010-11-10,22236
2010-11-11,40847
2010-11-12,33895
2010-11-13,35030
2010-11-14,44730
2010-11-15,51095
2010-11-16,56303
2010-11-17,68320
2010-11-18,31911
2010-11-19,34252
2010-11-20,40987
2010-11-21,40814
2010-11-22,34853
2010-11-23,27789
2010-11-24,24857
2010-11-25,23143
2010-11-26,20600
2010-11-27,18553
2010-11-28,15838
2010-11-29,14347
2010-11-30,17551
2010-12-01,20756
2010-12-02,26748
2010-12-03,27592
2010-12-04,28981
2010-12-05,20906
2010-12-06,17576
2010-12-07,16985
2010-12-08,11366
2010-12-09,9985
2010-12-10,8478
2010-12-11,11942
2010-12-12,13450
2010-12-13,13526
2010-12-14,11474
2010-12-15,14630
2010-12-16,12499
2010-12-17,10591
2010-12-18,11724
2010-12-19,9718
2010-12-20,9986
2010-12-21,7962
2010-12-22,5641
2010-12-23,6427
2010-12-24,8724
2010-12-25,8269
2010-12-26,8883
2010-12-27,10255
2010-12-28,13265
2010-12-29,15158
2010-12-30,10085
2010-12-31,8971
2011-01-01,7944
2011-01-02,8963
2011-01-03,9597
2011-01-04,8070
2011-01-05,8816
2011-01-06,8886
2011-01-07,8764
2011-01-08,7536
2011-01-09,6762
2011-01-10,5905
2011-01-11,5878
2011-01-12,4928
2011-01-13,6762
2011-01-14,6717
2011-01-15,8280
2011-01-16,7652
2011-01-17,7692
2011-01-18,7654
2011-01-19,6176
2011-01-20,6229
2011-01-21,5461
2011-01-22,5795
2011-01-23,6050
2011-01-24,8016
2011-01-25,14338
2011-01-26,3525
2011-01-27,4910
2011-01-28,3325
2011-01-29,3296
2011-01-30,2563
2011-01-31,2062
2011-02-01,3283
2011-02-02,4961
2011-02-03,4221
2011-02-04,4626
2011-02-05,5471
2011-02-06,5169
2011-02-07,4386
2011-02-08,6255
2011-02-09,4546
2011-02-10,3931
2011-02-11,4692
2011-02-12,5227
2011-02-13,4993
2011-02-14,3735
2011-02-15,4923
2011-02-16,3894
2011-02-17,3789
2011-02-18,5657
2011-02-19,5299
2011-02-20,4709
2011-02-21,4172
2011-02-22,4254
2011-02-23,3905
2011-02-24,4382
2011-02-25,5118
2011-02-26,6167
2011-02-27,4979
2011-02-28,4844
2011-03-01,5590
2011-03-02,5383
2011-03-03,7708
2011-03-04,8015
2011-03-05,5122
2011-03-06,4483
2011-03-07,4701
2011-03-08,5235
2011-03-09,7872
2011-03-10,6158
2011-03-11,5205
2011-03-12,5289
2011-03-13,3844
2011-03-14,4476
2011-03-15,5636
2011-03-16,14821
2011-03-17,47991
2011-03-18,46632
2011-03-19,49342
2011-03-20,37763
2011-03-21,32324
2011-03-22,19098
2011-03-23,18508
2011-03-24,16446
2011-03-25,11015
2011-03-26,1139
2011-03-27,1772
2011-03-28,1320
2011-03-29,-164
2011-03-30,1192
2011-03-31,2523
2011-04-01,12537
2011-04-02,16848
2011-04-03,17221
2011-04-04,13571
2011-04-05,12954
2011-04-06,8584
2011-04-07,8882
2011-04-08,6905
2011-04-09,7271
2011-04-10,7032
2011-04-11,9207
2011-04-12,14278
2011-04-13,19716
2011-04-14,17989
2011-04-15,14737
2011-04-16,13658
2011-04-17,12321
2011-04-18,12224
2011-04-19,11242
2011-04-20,11316
2011-04-21,10951
2011-04-22,17609
2011-04-23,15883
2011-04-24,27016
2011-04-25,20414
2011-04-26,18407
2011-04-27,6763
2011-04-28,17800
2011-04-29,18372
2011-04-30,15385
2011-05-01,11231
2011-05-02,11949
2011-05-03,11606
2011-05-04,9460
2011-05-05,9845
2011-05-06,9798
2011-05-07,9094
2011-05-08,7208
2011-05-09,5150
2011-05-10,6231
2011-05-11,6705
2011-05-12,8548
2011-05-13,8830
2011-05-14,6255
2011-05-15,6682
2011-05-16,5644
2011-05-17,6827
2011-05-18,6429
2011-05-19,11391
2011-05-20,15403
2011-05-21,18358
2011-05-22,15857
2011-05-23,14186
2011-05-24,13590
2011-05-25,10850
2011-05-26,27908
2011-05-27,23661
2011-05-28,25557
2011-05-29,18027
2011-05-30,15240
2011-05-31,12984
2011-06-01,12513
2011-06-02,12447
2011-06-03,10752
2011-06-04,10646
2011-06-05,10489
2011-06-06,11733
2011-06-07,11942
2011-06-08,10807
2011-06-09,10324
2011-06-10,11891
2011-06-11,11946
2011-06-12,11734
2011-06-13,12763
2011-06-14,10288
2011-06-15,8982
2011-06-16,8665
2011-06-17,8539
2011-06-18,9727
2011-06-19,9108
2011-06-20,10392
2011-06-21,8571
2011-06-22,9569
2011-06-23,8313
2011-06-24,7408
2011-06-25,7013
2011-06-26,7166
2011-06-27,7118
2011-06-28,6616
2011-06-29,5800
2011-06-30,6291
2011-07-01,6452
2011-07-02,7013
2011-07-03,7128
2011-07-04,7549
2011-07-05,6591
2011-07-06,8024
2011-07-07,7040
2011-07-08,6745
2011-07-09,6654
2011-07-10,6951
2011-07-11,7340
2011-07-12,7580
2011-07-13,6751
2011-07-14,6484
2011-07-15,5951
2011-07-16,6275
2011-07-17,6189
2011-07-18,6246
