2015-09-04,427
2015-09-05,517
2015-09-06,553
2015-09-07,665
2015-09-08,806
2015-09-09,2423
2015-09-10,2786
2015-09-11,1832
2015-09-12,916
2015-09-13,913
2015-09-14,1928
2015-09-15,2333
2015-09-16,1695
2015-09-17,1390
2015-09-18,1413
2015-09-19,1411
2015-09-20,1202
2015-09-21,1245
2015-09-22,1150
2015-09-23,1136
2015-09-24,1061
2015-09-25,1265
2015-09-26,1165
2015-09-27,1207
2015-09-28,744
2015-09-29,1360
2015-09-30,993
2015-10-01,1254
2015-10-02,1106
2015-10-03,1083
2015-10-04,1165
2015-10-05,1108
2015-10-06,1001
2015-10-07,1160
2015-10-08,1654
2015-10-09,1294
2015-10-10,1345
2015-10-11,1141
2015-10-12,1298
2015-10-13,1241
2015-10-14,1285
2015-10-15,1209
2015-10-16,1048
2015-10-17,1055
2015-10-18,938
2015-10-19,996
2015-10-20,1052
2015-10-21,972
2015-10-22,965
2015-10-23,898
2015-10-24,799
2015-10-25,823
2015-10-26,816
2015-10-27,1991
2015-10-28,2283
2015-10-29,2315
2015-10-30,2319
2015-10-31,2553
2015-11-01,1471
2015-11-02,1402
2015-11-03,1543
2015-11-04,1542
2015-11-05,1637
2015-11-06,1360
2015-11-07,1582
2015-11-08,1540
2015-11-09,1475
2015-11-10,1361
2015-11-11,1300
2015-11-12,1262
2015-11-13,1078
2015-11-14,1054
2015-11-15,1184
2015-11-16,959
2015-11-17,1113
2015-11-18,1288
2015-11-19,1236
2015-11-20,931
2015-11-21,923
2015-11-22,787
2015-11-23,757
2015-11-24,874
2015-11-25,907
2015-11-26,785
2015-11-27,709
2015-11-28,1215
2015-11-29,1253
2015-11-30,1770
2015-12-01,555
2015-12-02,332
2015-12-03,145
2015-12-04,265
2015-12-05,554
2015-12-06,616
2015-12-07,515
2015-12-08,493
2015-12-09,541
2015-12-10,333
2015-12-11,247
2015-12-12,238
2015-12-13,237
2015-12-14,335
2015-12-15,470
2015-12-16,379
2015-12-17,301
2015-12-18,166
2015-12-19,236
2015-12-20,165
2015-12-21,179
2015-12-22,262
2015-12-23,486
2015-12-24,279
2015-12-25,344
2015-12-26,680
2015-12-27,791
2015-12-28,556
2015-12-29,730
2015-12-30,761
2015-12-31,591
2016-01-01,53
2016-01-02,79
2016-01-03,42
2016-01-04,11
2016-01-05,34
2016-01-06,76
2016-01-07,57
2016-01-08,67
2016-01-09,99
2016-01-10,92
2016-01-11,77
2016-01-12,56
2016-01-13,87
2016-01-14,113
2016-01-15,125
2016-01-16,87
2016-01-17,146
2016-01-18,87
2016-01-19,93
2016-01-20,113
2016-01-21,88
2016-01-22,127
2016-01-23,164
2016-01-24,105
2016-01-25,52
2016-01-26,56
2016-01-27,81
2016-01-28,83
2016-01-29,77
2016-01-30,83
2016-01-31,99
2016-02-01,51
2016-02-02,61
2016-02-03,63
2016-02-04,83
2016-02-05,53
2016-02-06,90
2016-02-07,66
2016-02-08,61
2016-02-09,16
2016-02-10,31
2016-02-11,31
2016-02-12,198
2016-02-13,119
2016-02-14,119
2016-02-15,41
2016-02-16,42
2016-02-17,32
2016-02-18,28
2016-02-19,42
2016-02-20,148
2016-02-21,64
2016-02-22,46
2016-02-23,25
2016-02-24,20
2016-02-25,17
2016-02-26,15
2016-02-27,54
2016-02-28,57
2016-02-29,34
2016-03-01,97
2016-03-02,91
2016-03-03,74
2016-03-04,73
2016-03-05,57
2016-03-06,38
2016-03-07,15
2016-03-08,10
2016-03-09,38
2016-03-10,30
2016-03-11,70
2016-03-12,115
2016-03-13,133
2016-03-14,64
2016-03-15,109
2016-03-16,55
2016-03-17,76
2016-03-18,131
2016-03-19,33
2016-03-20,37
2016-03-21,64
2016-03-22,78
2016-03-23,90
2016-03-24,113
2016-03-25,54
2016-03-26,41
2016-03-27,16
2016-03-28,10
2016-03-29,22
2016-03-30,-3
2016-03-31,10
2016-04-01,38
2016-04-02,34
2016-04-03,21
2016-04-04,74
2016-04-05,55
2016-04-06,32
2016-04-07,48
2016-04-08,71
2016-04-09,42
2016-04-10,-1
2016-04-11,6
2016-04-12,19
2016-04-13,12
2016-04-14,23
2016-04-15,155
2016-04-16,126
2016-04-17,177
2016-04-18,143
2016-04-19,130
2016-04-20,117
2016-04-21,124
2016-04-22,58
2016-04-23,135
2016-04-24,113
2016-04-25,84
2016-04-26,67
2016-04-27,74
2016-04-28,53
2016-04-29,77
2016-04-30,79
2016-05-01,30
