2012-05-12,9557
2012-05-13,10010
2012-05-14,14075
2012-05-15,13446
2012-05-16,13336
2012-05-17,11378
2012-05-18,12622
2012-05-19,12301
2012-05-20,11286
2012-05-21,10500
2012-05-22,10890
2012-05-23,15251
2012-05-24,15336
2012-05-25,12393
2012-05-26,11494
2012-05-27,11577
2012-05-28,10839
2012-05-29,10969
2012-05-30,9855
2012-05-31,9952
2012-06-01,9931
2012-06-02,10921
2012-06-03,11134
2012-06-04,10367
2012-06-05,10794
2012-06-06,10897
2012-06-07,9372
2012-06-08,8743
2012-06-09,8222
2012-06-10,8106
2012-06-11,8108
2012-06-12,7917
2012-06-13,7810
2012-06-14,7772
2012-06-15,7568
2012-06-16,8095
2012-06-17,7910
2012-06-18,7808
2012-06-19,9072
2012-06-20,9377
2012-06-21,10914
2012-06-22,16348
2012-06-23,9786
2012-06-24,11871
2012-06-25,12640
2012-06-26,9379
2012-06-27,9485
2012-06-28,12103
2012-06-29,14857
2012-06-30,13666
2012-07-01,9934
2012-07-02,10225
2012-07-03,10509
2012-07-04,11416
2012-07-05,12749
2012-07-06,8942
2012-07-07,10585
2012-07-08,11501
2012-07-09,11770
2012-07-10,11251
2012-07-11,10093
2012-07-12,9036
2012-07-13,9823
2012-07-14,10077
2012-07-15,10109
2012-07-16,10890
2012-07-17,10210
2012-07-18,11372
2012-07-19,11421
2012-07-20,9937
2012-07-21,8899
2012-07-22,9003
2012-07-23,8839
2012-07-24,9183
2012-07-25,8752
2012-07-26,9643
2012-07-27,10140
2012-07-28,9703
2012-07-29,9358
2012-07-30,9400
2012-07-31,9271
2012-08-01,8422
2012-08-02,8371
2012-08-03,9071
2012-08-04,8770
2012-08-05,8512
2012-08-06,8694
2012-08-07,9526
2012-08-08,9496
2012-08-09,9570
2012-08-10,11013
2012-08-11,8626
2012-08-12,9388
2012-08-13,9282
2012-08-14,10195
2012-08-15,11642
2012-08-16,8194
2012-08-17,7570
2012-08-18,5319
2012-08-19,6438
2012-08-20,6794
2012-08-21,5018
2012-08-22,7115
2012-08-23,7372
2012-08-24,7515
2012-08-25,6212
2012-08-26,6961
2012-08-27,6689
2012-08-28,7424
2012-08-29,7346
2012-08-30,6666
2012-08-31,6475
2012-09-01,6583
2012-09-02,6816
2012-09-03,6227
2012-09-04,6719
2012-09-05,5590
2012-09-06,6711
2012-09-07,6286
2012-09-08,6654
2012-09-09,6545
2012-09-10,5776
2012-09-11,6918
2012-09-12,6883
2012-09-13,7897
2012-09-14,7971
2012-09-15,7299
2012-09-16,7229
2012-09-17,6008
2012-09-18,5977
2012-09-19,5842
2012-09-20,3991
2012-09-21,4590
2012-09-22,4759
2012-09-23,4917
2012-09-24,4480
2012-09-25,3614
2012-09-26,3604
2012-09-27,4257
2012-09-28,7480
2012-09-29,6935
2012-09-30,7902
2012-10-01,5433
2012-10-02,7475
2012-10-03,9286
2012-10-04,9370
2012-10-05,8532
2012-10-06,9032
2012-10-07,8261
2012-10-08,7326
2012-10-09,4209
2012-10-10,7046
2012-10-11,7043
2012-10-12,7453
2012-10-13,8399
2012-10-14,8548
2012-10-15,7194
2012-10-16,7073
2012-10-17,6201
2012-10-18,6263
2012-10-19,6487
2012-10-20,7166
2012-10-21,6820
2012-10-22,7202
2012-10-23,7509
2012-10-24,7019
2012-10-25,6547
2012-10-26,6491
2012-10-27,6132
2012-10-28,7454
2012-10-29,6992
2012-10-30,6851
2012-10-31,6547
2012-11-01,6122
2012-11-02,5750
2012-11-03,7549
2012-11-04,8216
2012-11-05,7328
2012-11-06,6940
2012-11-07,7387
2012-11-08,7699
2012-11-09,7117
2012-11-10,8318
2012-11-11,8051
2012-11-12,7181
2012-11-13,7748
2012-11-14,8935
2012-11-15,9278
2012-11-16,8729
2012-11-17,9392
2012-11-18,8521
2012-11-19,7657
2012-11-20,6241
2012-11-21,8381
2012-11-22,12401
2012-11-23,12126
2012-11-24,13210
2012-11-25,14451
2012-11-26,13208
2012-11-27,12640
2012-11-28,11772
2012-11-29,11922
2012-11-30,12377
2012-12-01,12761
2012-12-02,12268
2012-12-03,11476
2012-12-04,12390
2012-12-05,12495
2012-12-06,11415
2012-12-07,10993
2012-12-08,10287
2012-12-09,10791
2012-12-10,10303
2012-12-11,8760
2012-12-12,8830
2012-12-13,8108
2012-12-14,9375
2012-12-15,9549
2012-12-16,8617
2012-12-17,8479
2012-12-18,8275
2012-12-19,8754
2012-12-20,7858
2012-12-21,8181
2012-12-22,8039
2012-12-23,7740
2012-12-24,7657
2012-12-25,7373
2012-12-26,7943
2012-12-27,8025
2012-12-28,7407
2012-12-29,7285
2012-12-30,7115
2012-12-31,6916
2013-01-01,6797
2013-01-02,7330
2013-01-03,7467
2013-01-04,7436
2013-01-05,7265
2013-01-06,7211
2013-01-07,6767
2013-01-08,6305
2013-01-09,7851
2013-01-10,6668
2013-01-11,6856
2013-01-12,7091
2013-01-13,7057
2013-01-14,6898
2013-01-15,6957
2013-01-16,6622
2013-01-17,6652
2013-01-18,10328
2013-01-19,10963
2013-01-20,10949
2013-01-21,9795
2013-01-22,9757
2013-01-23,9357
2013-01-24,8997
2013-01-25,9682
2013-01-26,14229
2013-01-27,12263
2013-01-28,11743
2013-01-29,11261
2013-01-30,10328
2013-01-31,10724
2013-02-01,12112
2013-02-02,12072
2013-02-03,11774
2013-02-04,10278
2013-02-05,11042
2013-02-06,12508
2013-02-07,11039
2013-02-08,14248
2013-02-09,16467
2013-02-10,14771
2013-02-11,13591
2013-02-12,14702
2013-02-13,11772
2013-02-14,9328
2013-02-15,8531
2013-02-16,9941
2013-02-17,9598
2013-02-18,8587
2013-02-19,9295
2013-02-20,9166
2013-02-21,9687
2013-02-22,10289
2013-02-23,11580
2013-02-24,11346
2013-02-25,10216
2013-02-26,9933
2013-02-27,9123
2013-02-28,8826
2013-03-01,9132
2013-03-02,9761
2013-03-03,9812
2013-03-04,8706
2013-03-05,12004
2013-03-06,9913
2013-03-07,10424
2013-03-08,9482
2013-03-09,10409
2013-03-10,10099
2013-03-11,8561
2013-03-12,8286
2013-03-13,8371
2013-03-14,11697
2013-03-15,8828
2013-03-16,10132
2013-03-17,10326
2013-03-18,9162
2013-03-19,9079
2013-03-20,9643
2013-03-21,9365
2013-03-22,8963
2013-03-23,9868
2013-03-24,10128
2013-03-25,9338
2013-03-26,9498
2013-03-27,8658
2013-03-28,8868
2013-03-29,8905
2013-03-30,9341
2013-03-31,9882
2013-04-01,9651
2013-04-02,9877
2013-04-03,10368
2013-04-04,9687
2013-04-05,10144
2013-04-06,9970
2013-04-07,9830
2013-04-08,8691
2013-04-09,9184
2013-04-10,9570
2013-04-11,8826
2013-04-12,6536
2013-04-13,6678
2013-04-14,7816
2013-04-15,6194
2013-04-16,9505
2013-04-17,8095
2013-04-18,7918
2013-04-19,7914
2013-04-20,8585
2013-04-21,9449
2013-04-22,8016
2013-04-23,7829
2013-04-24,9727
2013-04-25,17217
2013-04-26,15402
2013-04-27,11779
2013-04-28,10823
2013-04-29,9583
2013-04-30,7298
2013-05-01,8395
2013-05-02,6529
2013-05-03,7352
2013-05-04,7279
2013-05-05,6136
2013-05-06,6807
2013-05-07,6622
2013-05-08,6370
2013-05-09,6161
2013-05-10,6143
2013-05-11,6694
2013-05-12,8094
2013-05-13,6788
2013-05-14,7015
2013-05-15,5610
2013-05-16,5484
2013-05-17,5597
2013-05-18,6078
2013-05-19,6415
2013-05-20,5898
2013-05-21,6235
2013-05-22,6564
2013-05-23,6457
2013-05-24,6446
2013-05-25,6253
2013-05-26,5685
2013-05-27,5765
2013-05-28,7317
2013-05-29,6043
2013-05-30,7622
2013-05-31,8887
2013-06-01,8341
2013-06-02,8200
2013-06-03,7112
2013-06-04,7934
2013-06-05,9319
2013-06-06,7985
2013-06-07,7637
2013-06-08,8500
2013-06-09,9223
2013-06-10,7680
2013-06-11,8184
2013-06-12,9672
2013-06-13,9030
2013-06-14,9365
2013-06-15,4850
2013-06-16,15233
2013-06-17,13947
2013-06-18,14349
2013-06-19,15449
2013-06-20,13258
2013-06-21,11401
2013-06-22,11268
2013-06-23,9453
2013-06-24,8561
2013-06-25,10362
2013-06-26,9120
2013-06-27,10315
2013-06-28,10402
2013-06-29,9457
2013-06-30,8072
2013-07-01,10470
2013-07-02,10766
2013-07-03,9365
2013-07-04,7466
2013-07-05,7447
2013-07-06,8647
2013-07-07,7613
2013-07-08,9083
2013-07-09,7634
2013-07-10,5513
2013-07-11,5389
2013-07-12,5444
2013-07-13,5767
2013-07-14,6228
2013-07-15,5004
2013-07-16,5010
2013-07-17,3879
2013-07-18,4295
2013-07-19,3383
2013-07-20,3994
2013-07-21,2560
2013-07-22,2715
2013-07-23,3333
2013-07-24,3743
2013-07-25,3016
2013-07-26,2891
2013-07-27,2358
2013-07-28,2793
2013-07-29,2465
2013-07-30,2486
2013-07-31,2120
2013-08-01,2662
2013-08-02,2781
2013-08-03,2806
2013-08-04,2722
2013-08-05,2969
2013-08-06,14337
2013-08-07,27142
2013-08-08,3101
2013-08-09,3368
2013-08-10,2188
2013-08-11,2652
2013-08-12,2574
2013-08-13,2823
2013-08-14,3067
2013-08-15,2838
2013-08-16,2944
2013-08-17,3169
2013-08-18,3097
2013-08-19,3365
2013-08-20,4097
2013-08-21,4190
2013-08-22,3233
2013-08-23,3996
2013-08-24,3238
2013-08-25,3865
2013-08-26,2218
2013-08-27,4274
2013-08-28,5103
2013-08-29,7627
2013-08-30,4999
2013-08-31,4744
2013-09-01,3575
2013-09-02,3503
2013-09-03,3591
2013-09-04,3581
2013-09-05,2297
2013-09-06,4133
2013-09-07,2566
2013-09-08,2848
2013-09-09,2834
2013-09-10,4341
2013-09-11,6553
2013-09-12,5168
2013-09-13,4265
2013-09-14,4816
2013-09-15,4630
2013-09-16,3894
2013-09-17,4218
2013-09-18,4438
2013-09-19,5431
2013-09-20,3236
2013-09-21,3568
2013-09-22,3647
2013-09-23,3427
2013-09-24,4879
2013-09-25,6141
2013-09-26,4100
2013-09-27,3976
2013-09-28,4588
2013-09-29,4046
2013-09-30,3320
2013-10-01,3805
2013-10-02,3754
2013-10-03,3150
2013-10-04,3895
2013-10-05,3513
2013-10-06,4317
2013-10-07,2951
2013-10-08,3619
2013-10-09,3398
2013-10-10,3835
2013-10-11,4004
2013-10-12,3559
2013-10-13,3591
2013-10-14,3463
2013-10-15,4124
2013-10-16,4428
2013-10-17,4769
2013-10-18,4596
2013-10-19,4150
2013-10-20,4462
2013-10-21,3398
2013-10-22,4256
2013-10-23,3901
2013-10-24,3576
2013-10-25,4006
2013-10-26,4090
2013-10-27,3646
2013-10-28,3442
2013-10-29,3554
2013-10-30,3025
2013-10-31,4123
2013-11-01,4147
2013-11-02,4446
2013-11-03,4387
2013-11-04,4262
2013-11-05,4188
2013-11-06,4207
2013-11-07,5689
2013-11-08,3845
2013-11-09,4003
2013-11-10,3741
2013-11-11,3707
2013-11-12,3688
2013-11-13,3918
2013-11-14,4266
2013-11-15,4090
2013-11-16,3951
2013-11-17,4065
2013-11-18,3504
2013-11-19,3513
2013-11-20,3555
2013-11-21,3817
2013-11-22,4371
2013-11-23,4938
2013-11-24,4202
2013-11-25,3988
2013-11-26,3951
2013-11-27,3739
2013-11-28,3668
2013-11-29,4250
2013-11-30,4405
2013-12-01,4371
2013-12-02,3946
2013-12-03,4296
2013-12-04,4103
2013-12-05,3976
2013-12-06,3771
2013-12-07,4394
2013-12-08,4183
2013-12-09,4029
2013-12-10,4935
2013-12-11,5567
2013-12-12,5978
2013-12-13,5619
2013-12-14,6209
2013-12-15,6403
2013-12-16,6176
2013-12-17,6126
2013-12-18,6274
2013-12-19,6406
2013-12-20,6053
2013-12-21,6512
2013-12-22,6298
2013-12-23,6083
2013-12-24,6281
2013-12-25,5274
2013-12-26,5603
2013-12-27,7007
2013-12-28,6914
2013-12-29,7236
2013-12-30,7479
2013-12-31,7175
2014-01-01,6125
2014-01-02,7039
2014-01-03,8139
2014-01-04,7990
2014-01-05,7633
2014-01-06,7073
2014-01-07,6400
2014-01-08,6925
2014-01-09,6699
2014-01-10,6684
2014-01-11,7972
2014-01-12,8360
2014-01-13,7997
2014-01-14,8504
2014-01-15,8760
2014-01-16,9022
2014-01-17,9134
2014-01-18,9057
2014-01-19,8542
2014-01-20,7657
2014-01-21,8261
2014-01-22,7884
2014-01-23,7776
2014-01-24,7989
2014-01-25,8156
2014-01-26,9041
2014-01-27,7202
2014-01-28,7545
2014-01-29,7472
2014-01-30,7524
2014-01-31,7471
2014-02-01,7647
2014-02-02,7448
2014-02-03,6881
2014-02-04,7763
2014-02-05,7264
2014-02-06,7265
2014-02-07,7714
2014-02-08,8059
2014-02-09,7576
2014-02-10,6909
2014-02-11,7362
2014-02-12,7391
2014-02-13,7947
2014-02-14,5741
2014-02-15,6609
2014-02-16,7298
2014-02-17,6619
2014-02-18,6706
2014-02-19,7047
2014-02-20,6530
2014-02-21,6963
2014-02-22,7361
2014-02-23,7210
2014-02-24,6753
2014-02-25,6867
2014-02-26,7421
2014-02-27,7593
2014-02-28,7336
2014-03-01,7103
2014-03-02,6935
2014-03-03,6488
2014-03-04,7319
2014-03-05,6612
2014-03-06,6420
2014-03-07,7192
2014-03-08,5054
2014-03-09,4433
2014-03-10,3539
2014-03-11,3980
2014-03-12,4043
2014-03-13,4599
2014-03-14,9737
2014-03-15,12443
2014-03-16,13246
2014-03-17,11005
2014-03-18,8455
2014-03-19,6551
2014-03-20,6925
2014-03-21,7805
2014-03-22,9311
2014-03-23,9497
2014-03-24,8033
2014-03-25,8670
2014-03-26,8772
2014-03-27,9377
2014-03-28,9522
2014-03-29,9691
2014-03-30,10055
2014-03-31,8986
2014-04-01,9782
2014-04-02,8575
2014-04-03,8126
2014-04-04,8255
2014-04-05,9040
2014-04-06,8804
2014-04-07,7832
2014-04-08,8169
2014-04-09,7656
2014-04-10,7492
2014-04-11,8760
2014-04-12,10015
2014-04-13,9856
2014-04-14,9384
2014-04-15,9016
2014-04-16,9448
2014-04-17,21220
2014-04-18,35006
2014-04-19,24376
2014-04-20,17319
2014-04-21,16583
2014-04-22,17772
2014-04-23,21260
2014-04-24,15225
2014-04-25,34455
2014-04-26,25644
2014-04-27,23237
2014-04-28,20607
2014-04-29,24064
2014-04-30,24084
2014-05-01,28098
2014-05-02,27197
2014-05-03,26877
2014-05-04,26681
2014-05-05,23938
2014-05-06,24945
2014-05-07,23565
2014-05-08,19197
2014-05-09,14903
2014-05-10,14348
2014-05-11,15709
2014-05-12,14107
2014-05-13,17326
2014-05-14,38402
2014-05-15,37177
2014-05-16,33895
2014-05-17,29847
2014-05-18,29702
2014-05-19,31483
2014-05-20,26443
2014-05-21,24008
2014-05-22,22751
2014-05-23,26054
2014-05-24,26571
2014-05-25,17694
2014-05-26,12858
2014-05-27,18536
2014-05-28,21840
2014-05-29,21489
2014-05-30,21593
2014-05-31,20141
2014-06-01,18041
2014-06-02,17096
2014-06-03,17505
2014-06-04,18124
2014-06-05,14260
2014-06-06,17403
2014-06-07,17857
2014-06-08,13346
2014-06-09,14527
2014-06-10,15013
2014-06-11,14606
2014-06-12,14490
2014-06-13,13954
2014-06-14,13560
2014-06-15,14217
2014-06-16,14980
2014-06-17,12598
2014-06-18,12129
2014-06-19,13195
2014-06-20,10910
2014-06-21,12214
2014-06-22,15028
2014-06-23,14114
2014-06-24,13517
2014-06-25,12819
2014-06-26,13021
2014-06-27,16743
2014-06-28,17905
2014-06-29,15313
2014-06-30,13454
2014-07-01,15738
2014-07-02,16225
2014-07-03,13927
2014-07-04,12296
2014-07-05,12321
2014-07-06,14485
2014-07-07,13870
2014-07-08,12997
2014-07-09,9155
2014-07-10,13710
2014-07-11,13881
2014-07-12,14533
2014-07-13,13744
2014-07-14,12248
2014-07-15,14738
2014-07-16,11963
2014-07-17,13371
2014-07-18,12748
2014-07-19,14703
2014-07-20,13928
2014-07-21,12284
2014-07-22,11842
2014-07-23,13579
2014-07-24,11645
2014-07-25,12535
2014-07-26,13671
2014-07-27,13133
2014-07-28,12582
