2014-09-12,60
2014-09-13,62
2014-09-14,70
2014-09-15,73
2014-09-16,87
2014-09-17,106
2014-09-18,64
2014-09-19,92
2014-09-20,107
2014-09-21,110
2014-09-22,113
2014-09-23,60
2014-09-24,144
2014-09-25,125
2014-09-26,109
2014-09-27,99
2014-09-28,108
2014-09-29,94
2014-09-30,66
2014-10-01,16
2014-10-02,54
2014-10-03,176
2014-10-04,127
2014-10-05,181
2014-10-06,127
2014-10-07,114
2014-10-08,92
2014-10-09,57
2014-10-10,77
2014-10-11,15
2014-10-12,28
2014-10-13,64
2014-10-14,103
2014-10-15,148
2014-10-16,103
2014-10-17,156
2014-10-18,220
2014-10-19,186
2014-10-20,155
2014-10-21,79
2014-10-22,94
2014-10-23,165
2014-10-24,192
2014-10-25,317
2014-10-26,295
2014-10-27,149
2014-10-28,62
2014-10-29,98
2014-10-30,200
2014-10-31,113
2014-11-01,29
2014-11-02,14
2014-11-03,92
2014-11-04,214
2014-11-05,258
2014-11-06,208
2014-11-07,448
2014-11-08,405
2014-11-09,409
2014-11-10,441
2014-11-11,141
2014-11-12,396
2014-11-13,340
2014-11-14,513
2014-11-15,731
2014-11-16,789
2014-11-17,822
2014-11-18,798
2014-11-19,533
2014-11-20,578
2014-11-21,547
2014-11-22,314
2014-11-23,623
2014-11-24,1739
2014-11-25,530
2014-11-26,1102
2014-11-27,361
2014-11-28,602
2014-11-29,248
2014-11-30,497
2014-12-01,1116
2014-12-02,775
2014-12-03,-3789
2014-12-04,187
2014-12-05,305
2014-12-06,448
2014-12-07,491
2014-12-08,338
2014-12-09,626
2014-12-10,353
2014-12-11,277
2014-12-12,83
2014-12-13,116
2014-12-14,155
2014-12-15,515
2014-12-16,115
2014-12-17,464
2014-12-18,-693
2014-12-19,159
2014-12-20,142
2014-12-21,224
2014-12-22,175
2014-12-23,1004
2014-12-24,514
2014-12-25,-1537
2014-12-26,627
2014-12-27,110
2014-12-28,167
2014-12-29,207
2014-12-30,64
2014-12-31,462
2015-01-01,54
2015-01-02,453
2015-01-03,461
2015-01-04,89
2015-01-05,110
2015-01-06,-57
2015-01-07,459
2015-01-08,96
2015-01-09,301
2015-01-10,259
2015-01-11,230
2015-01-12,91
2015-01-13,11
2015-01-14,13
2015-01-15,13
2015-01-16,3
2015-01-17,-7
2015-01-18,6
2015-01-19,7
2015-01-20,354
2015-01-21,70
2015-01-22,55
2015-01-23,432
2015-01-24,112
2015-01-25,76
2015-01-26,609
2015-01-27,499
2015-01-28,563
2015-01-29,682
2015-01-30,786
2015-01-31,175
2015-02-01,1
2015-02-02,245
2015-02-03,-378
2015-02-04,204
2015-02-05,158
2015-02-06,124
2015-02-07,123
2015-02-08,174
2015-02-09,204
2015-02-10,300
2015-02-11,299
2015-02-12,301
2015-02-13,166
2015-02-14,51
2015-02-15,31
2015-02-16,88
2015-02-17,154
2015-02-18,61
2015-02-19,71
2015-02-20,27
2015-02-21,78
2015-02-22,128
2015-02-23,158
2015-02-24,38
2015-02-25,69
2015-02-26,142
2015-02-27,139
2015-02-28,140
2015-03-01,8
2015-03-02,-3
2015-03-03,9
2015-03-04,49
2015-03-05,35
2015-03-06,18
2015-03-07,70
2015-03-08,66
2015-03-09,62
2015-03-10,51
2015-03-11,61
2015-03-12,40
2015-03-13,63
2015-03-14,-1237
2015-03-15,70
2015-03-16,53
2015-03-17,47
2015-03-18,66
2015-03-19,48
2015-03-20,84
2015-03-21,74
2015-03-22,93
2015-03-23,80
2015-03-24,63
2015-03-25,43
2015-03-26,46
2015-03-27,34
2015-03-28,57
2015-03-29,55
2015-03-30,46
2015-03-31,6
2015-04-01,-4
2015-04-02,3
2015-04-03,-6
2015-04-04,2
2015-04-05,0
2015-04-06,1
2015-04-07,2
2015-04-08,6
2015-04-09,-4
2015-04-10,102
2015-04-11,75
2015-04-12,110
2015-04-13,77
2015-04-14,86
2015-04-15,61
2015-04-16,53
2015-04-17,60
2015-04-18,53
2015-04-19,82
2015-04-20,79
2015-04-21,78
2015-04-22,83
2015-04-23,78
2015-04-24,66
2015-04-25,59
2015-04-26,68
2015-04-27,66
2015-04-28,86
2015-04-29,-58
2015-04-30,-27
2015-05-01,-18
2015-05-02,-16
2015-05-03,-2
2015-05-04,-9
