3.66265060241,1.71576892589e-06,1.5,2.0,3.0
2.50602409639,0.0232849448461,1.5,2.0,3.0
1.92771084337,0.27030843799,1.0,3.0,1.0
4.21686746988,0.0154637688429,0.5,3.0,1.0
4.55421686747,0.00918639036649,0.5,3.0,1.0
2.09638554217,0.00131460201508,1.0,3.0,3.0
3.03614457831,1.55091348747e-96,0.5,2.0,3.0
0.771084337349,0.508754670231,0.5,3.0,1.0
3.97590361446,0.148295748025,1.0,3.0,1.0
0.698795180723,0.814956270023,1.0,4.0,3.0
1.73493975904,0.215970713709,0.5,2.0,1.0
0.481927710843,0.0718550527098,1.5,4.0,3.0
4.31325301205,0.00309329230512,0.5,2.0,1.0
1.90361445783,0.0638363225804,1.5,4.0,1.0
1.39759036145,0.806820644713,1.5,4.0,3.0
5.63855421687,4.74508788313e-23,1.5,2.0,3.0
3.61445783133,2.62865040051e-05,1.5,4.0,3.0
3.75903614458,0.170803511066,1.5,3.0,1.0
3.27710843373,0.130357515757,1.5,4.0,1.0
2.14457831325,2.8545405237e-32,0.5,4.0,3.0
5.39759036145,1.50631902875e-19,1.5,3.0,3.0
5.8313253012,0.103249787232,1.5,3.0,1.0
4.36144578313,1.16136388118e-09,1.5,4.0,3.0
1.10843373494,0.944271495942,1.0,3.0,3.0
2.48192771084,0.257430945047,1.0,3.0,1.0
4.93975903614,0.0,0.5,2.0,3.0
6.0,0.0,0.5,2.0,3.0
2.84337349398,8.02061097246e-09,1.0,4.0,3.0
3.46987951807,5.52090911334e-18,1.0,2.0,3.0
4.43373493976,0.0327479918811,0.5,4.0,1.0
4.33734939759,1.43971423171e-281,0.5,3.0,3.0
1.51807228916,3.87158406293e-11,0.5,3.0,3.0
3.73493975904,0.166522713703,1.0,3.0,1.0
4.38554216867,3.45062116318e-292,0.5,2.0,3.0
3.06024096386,4.11872828357e-97,0.5,4.0,3.0
5.87951807229,0.00018387268202,0.5,2.0,1.0
2.84337349398,0.165566509178,1.0,2.0,1.0
0.939759036145,0.367184505583,1.0,2.0,1.0
2.07228915663,0.131384113362,0.5,2.0,1.0
5.56626506024,1.55610441353e-74,1.0,2.0,3.0
3.85542168675,2.778329197e-197,0.5,3.0,3.0
4.12048192771,0.00434513102645,0.5,2.0,1.0
4.96385542169,0.147149143517,1.5,4.0,1.0
3.56626506024,0.0966031115241,0.5,4.0,1.0
0.867469879518,0.551261112409,1.5,3.0,3.0
2.86746987952,0.114752655307,1.5,4.0,1.0
5.78313253012,0.0,0.5,2.0,3.0
3.15662650602,0.00187131547454,1.5,4.0,3.0
0.0722891566265,0.00126863057416,1.0,4.0,3.0
4.77108433735,0.148581450505,1.5,4.0,1.0
0.21686746988,0.0176271978659,0.5,4.0,1.0
1.49397590361,4.65789197167e-10,0.5,4.0,3.0
3.85542168675,0.0266334259775,0.5,3.0,1.0
2.53012048193,5.18222188125e-07,1.0,2.0,3.0
2.98795180723,0.119812967286,1.5,4.0,1.0
4.89156626506,0.0,0.5,3.0,3.0
0.481927710843,0.155334175718,1.5,2.0,1.0
1.92771084337,0.404302139121,0.5,4.0,1.0
1.01204819277,0.0173807827336,1.5,4.0,1.0
0.0963855421687,0.0012906650314,1.5,3.0,1.0
5.03614457831,0.0,0.5,2.0,3.0
1.27710843373,0.0292688910707,1.5,4.0,1.0
3.87951807229,0.167886686727,1.5,3.0,1.0
1.44578313253,0.245088844657,1.5,2.0,1.0
1.97590361446,0.23523424537,1.5,2.0,1.0
3.27710843373,0.133653688448,0.5,4.0,1.0
5.73493975904,0.10649245039,1.5,3.0,1.0
3.25301204819,6.37889841799e-118,0.5,3.0,3.0
5.80722891566,0.00471824646742,0.5,4.0,1.0
5.30120481928,0.0687600312983,1.5,2.0,1.0
2.57831325301,0.20542581434,1.5,2.0,1.0
4.0,0.146401345786,1.5,4.0,1.0
5.13253012048,2.02015313629e-17,1.5,2.0,3.0
4.74698795181,0.089092640221,1.5,2.0,1.0
0.55421686747,0.777231248006,1.0,3.0,3.0
3.18072289157,4.44095861937e-111,0.5,2.0,3.0
5.10843373494,0.00381510377077,0.5,3.0,1.0
0.867469879518,0.703943365975,1.5,2.0,3.0
3.44578313253,0.0140080838113,0.5,2.0,1.0
1.06024096386,0.367238140497,1.0,2.0,1.0
2.04819277108,0.27910268381,0.5,3.0,1.0
1.90361445783,0.171339098939,1.0,4.0,1.0
0.192771084337,0.0753436102829,1.5,2.0,1.0
2.31325301205,0.209527112124,0.5,3.0,1.0
5.59036144578,0.0,0.5,3.0,3.0
4.65060240964,0.14911592982,1.5,4.0,1.0
2.93975903614,0.0328798229457,0.5,2.0,1.0
4.79518072289,3.06158951327e-14,1.5,2.0,3.0
3.73493975904,0.171351382078,1.5,3.0,1.0
1.27710843373,0.242261549743,1.5,2.0,1.0
1.51807228916,0.252501807619,1.0,3.0,1.0
4.79518072289,0.0871516157492,1.5,2.0,1.0
5.61445783133,0.000298340151269,0.5,2.0,1.0
5.42168674699,1.65907400124e-20,1.5,2.0,3.0
5.80722891566,0.000209862088597,0.5,2.0,1.0
3.66265060241,0.0939997168642,1.0,2.0,1.0
4.98795180723,2.37524369043e-15,1.5,3.0,3.0
4.09638554217,0.0507102711618,0.5,4.0,1.0
0.0240963855422,0.0139336994254,0.5,3.0,3.0
2.89156626506,2.56929009673e-09,1.0,4.0,3.0
4.50602409639,1.12324544773e-38,1.0,3.0,3.0
2.02409638554,0.286031976991,0.5,3.0,1.0
5.27710843373,0.0695559229785,1.5,2.0,1.0
3.56626506024,0.138543156552,1.5,4.0,1.0
0.457831325301,0.732990353448,0.5,2.0,1.0
1.92771084337,0.236989943549,1.5,2.0,1.0
3.97590361446,3.40919481443e-07,1.5,4.0,3.0
4.21686746988,0.112693599778,1.5,2.0,1.0
0.33734939759,0.00100937112263,1.5,4.0,1.0
3.32530120482,0.000182372226736,1.5,3.0,3.0
0.0,0.0,1.0,3.0,3.0
4.33734939759,5.28969009721e-10,1.5,3.0,3.0
2.9156626506,0.116822026072,1.5,4.0,1.0
3.06024096386,2.42441773957e-12,1.0,2.0,3.0
5.25301204819,0.0105799991095,0.5,4.0,1.0
5.32530120482,3.05455892874e-65,1.0,2.0,3.0
1.61445783133,0.802610021807,1.5,4.0,3.0
1.3734939759,0.627609698024,1.5,2.0,3.0
4.79518072289,1.38451082343e-47,1.0,2.0,3.0
3.87951807229,0.080153868564,1.0,2.0,1.0
0.602409638554,0.0359802847877,1.5,3.0,1.0
1.56626506024,0.327073220391,1.0,2.0,1.0
4.86746987952,6.93503202967e-15,1.5,2.0,3.0
5.85542168675,8.40612880863e-87,1.0,2.0,3.0
3.61445783133,0.0379025241893,0.5,3.0,1.0
3.66265060241,0.172144059799,1.0,3.0,1.0
1.61445783133,0.32127473836,1.0,2.0,1.0
2.21686746988,0.233341955998,0.5,3.0,1.0
0.361445783133,0.763836442196,1.0,2.0,3.0
4.02409638554,0.0719491254737,1.0,2.0,1.0
4.36144578313,0.17643646479,1.0,4.0,1.0
2.98795180723,0.00108640511333,1.5,2.0,3.0
1.49397590361,0.399167707534,1.0,4.0,3.0
1.30120481928,0.501809838523,0.5,3.0,1.0
3.95180722892,0.166005450584,1.5,3.0,1.0
5.92771084337,0.0,0.5,3.0,3.0
1.30120481928,0.783506168535,1.5,3.0,3.0
0.289156626506,1.65378333723,0.5,3.0,3.0
3.06024096386,1.00466105864e-11,1.0,3.0,3.0
4.89156626506,0.135937293337,1.5,3.0,1.0
5.06024096386,0.0812227468476,1.0,3.0,1.0
2.33734939759,8.92823680369e-44,0.5,2.0,3.0
0.771084337349,1.12775937649,1.0,3.0,3.0
1.5421686747,0.329895606478,1.0,2.0,1.0
5.01204819277,0.0836171974936,1.0,3.0,1.0
3.87951807229,4.68882328043e-202,0.5,2.0,3.0
5.46987951807,2.32011020033e-20,1.5,3.0,3.0
2.53012048193,0.0885448950506,1.5,4.0,3.0
3.46987951807,0.0466433491798,0.5,3.0,1.0
0.650602409639,0.702468291552,1.0,4.0,3.0
0.21686746988,0.505296084564,0.5,4.0,3.0
2.89156626506,1.30277875908e-81,0.5,4.0,3.0
2.50602409639,0.0974700413042,1.5,4.0,1.0
2.69879518072,0.131903443565,0.5,3.0,1.0
4.02409638554,0.0207067066257,0.5,3.0,1.0
2.74698795181,6.92671559646e-08,1.0,4.0,3.0
5.92771084337,0.131794313272,1.5,4.0,1.0
3.34939759036,5.70218771251e-128,0.5,4.0,3.0
4.14457831325,0.0656920566811,1.0,2.0,1.0
1.25301204819,0.0936565750888,1.0,4.0,1.0
5.27710843373,0.143480336209,1.5,4.0,1.0
4.60240963855,0.162930898222,1.0,4.0,1.0
4.0,2.2899819591e-08,1.5,2.0,3.0
5.06024096386,1.05695139263e-16,1.5,2.0,3.0
4.74698795181,1.22046982968e-12,1.5,4.0,3.0
5.5421686747,0.00696853368636,0.5,4.0,1.0
1.92771084337,2.20798048599e-24,0.5,2.0,3.0
5.68674698795,0.000261503932327,0.5,2.0,1.0
1.85542168675,1.05602469843e-21,0.5,2.0,3.0
3.3734939759,3.81150051784e-05,1.5,2.0,3.0
5.5421686747,0.139283845637,1.5,4.0,1.0
2.02409638554,0.385970860518,0.5,4.0,1.0
2.09638554217,0.254817073306,1.5,3.0,3.0
5.59036144578,1.81538087092e-22,1.5,2.0,3.0
2.53012048193,0.0205233685376,1.5,2.0,3.0
3.92771084337,2.18826115127e-07,1.5,3.0,3.0
0.361445783133,0.00548282428251,1.0,4.0,1.0
5.49397590361,0.0620497571736,1.0,3.0,1.0
5.13253012048,9.36011169922e-17,1.5,3.0,3.0
4.50602409639,7.4811696059e-12,1.5,2.0,3.0
3.68674698795,2.57799002634e-172,0.5,3.0,3.0
3.85542168675,0.157298801002,1.0,3.0,1.0
0.650602409639,0.590419733489,1.5,2.0,3.0
3.46987951807,1.00798573398e-16,1.0,4.0,3.0
5.32530120482,3.69660820476e-18,1.5,4.0,3.0
0.481927710843,0.113845885165,0.5,4.0,1.0
3.10843373494,0.215813005559,1.0,3.0,1.0
5.3734939759,4.92106797845e-67,1.0,2.0,3.0
0.626506024096,0.776375845216,0.5,2.0,3.0
5.46987951807,0.140515640473,1.5,4.0,1.0
3.8313253012,0.159127273961,1.0,3.0,1.0
5.85542168675,0.0,0.5,4.0,3.0
0.168674698795,0.00318014571955,1.5,4.0,3.0
2.53012048193,5.03052608771e-06,1.0,4.0,3.0
2.81927710843,2.66251695143e-76,0.5,3.0,3.0
4.48192771084,0.149959830239,1.5,3.0,1.0
4.19277108434,0.00382618928604,0.5,2.0,1.0
3.63855421687,4.77020027004e-20,1.0,3.0,3.0
4.77108433735,2.14170638709e-13,1.5,3.0,3.0
3.18072289157,0.0219707572294,0.5,2.0,1.0
4.67469879518,1.3900375719e-12,1.5,3.0,3.0
0.626506024096,0.187313150178,0.5,4.0,1.0
0.987951807229,0.651980216495,1.5,3.0,3.0
3.01204819277,3.04804484925e-94,0.5,2.0,3.0
3.56626506024,0.174817124906,1.5,3.0,1.0
3.18072289157,3.8255074168e-110,0.5,3.0,3.0
1.25301204819,1.5461141649e-05,0.5,4.0,3.0
4.43373493976,1.06379810393e-10,1.5,3.0,3.0
2.98795180723,0.0906786830405,0.5,3.0,1.0
5.39759036145,0.00859569660246,0.5,4.0,1.0
3.80722891566,5.46114324367e-189,0.5,4.0,3.0
0.915662650602,0.04328399887,0.5,3.0,3.0
1.95180722892,0.270510881377,1.0,3.0,1.0
0.722891566265,0.350853117472,1.0,2.0,1.0
3.87951807229,0.00662416570931,0.5,2.0,1.0
4.84337349398,0.0,0.5,4.0,3.0
5.71084337349,0.136183957898,1.5,4.0,1.0
4.60240963855,5.36961072964e-12,1.5,3.0,3.0
2.12048192771,0.122086422112,0.5,2.0,1.0
5.01204819277,0.0,0.5,3.0,3.0
5.63855421687,1.33125847572e-76,1.0,3.0,3.0
0.819277108434,0.197918386797,0.5,3.0,3.0
0.289156626506,0.0361584600186,0.5,4.0,1.0
0.602409638554,1.07254200449,1.0,2.0,3.0
4.84337349398,0.0852442683897,1.5,2.0,1.0
2.93975903614,1.40143690376e-87,0.5,2.0,3.0
2.84337349398,0.189849932413,1.5,2.0,1.0
4.84337349398,1.73150348828e-47,1.0,4.0,3.0
5.92771084337,0.0157948279942,1.0,2.0,1.0
0.385542168675,0.373232745374,1.5,2.0,3.0
5.15662650602,0.000684599841669,0.5,2.0,1.0
5.22891566265,9.74399277791e-18,1.5,3.0,3.0
4.98795180723,0.0,0.5,3.0,3.0
1.87951807229,0.013857616824,1.0,3.0,3.0
0.0240963855422,0.0237264273153,1.5,2.0,3.0
5.85542168675,0.0958398118616,1.0,4.0,1.0
0.0240963855422,2.27635259159e-06,1.0,4.0,1.0
3.56626506024,5.11694374231e-06,1.5,2.0,3.0
2.36144578313,0.083967693634,0.5,2.0,1.0
5.51807228916,6.48001290007e-21,1.5,3.0,3.0
4.53012048193,0.0288061577462,0.5,4.0,1.0
4.50602409639,5.66795876953e-38,1.0,4.0,3.0
2.60240963855,0.013825690596,1.5,2.0,3.0
3.51807228916,0.0123767319753,0.5,2.0,1.0
0.240963855422,0.236283698225,1.5,2.0,3.0
0.843373493976,0.0112554255566,1.5,4.0,1.0
0.289156626506,0.00301765141263,1.0,4.0,1.0
4.07228915663,9.14742498206e-08,1.5,4.0,3.0
1.39759036145,0.612893096554,1.5,2.0,3.0
3.18072289157,0.169601510642,1.5,2.0,1.0
2.55421686747,1.99000505294e-56,0.5,3.0,3.0
4.72289156627,1.94288991015e-12,1.5,4.0,3.0
3.71084337349,0.208289713051,1.0,4.0,1.0
0.144578313253,0.0185637153714,1.5,3.0,3.0
0.89156626506,0.381224254999,1.5,4.0,3.0
5.32530120482,0.120656844352,1.5,3.0,1.0
3.22891566265,0.0653992676396,0.5,3.0,1.0
0.33734939759,2.00901848272,0.5,3.0,3.0
5.78313253012,0.0543991686798,1.5,2.0,1.0
2.96385542169,9.15636578838e-90,0.5,2.0,3.0
0.120481927711,0.045630427105,0.5,3.0,1.0
5.87951807229,5.5788126262e-87,1.0,3.0,3.0
4.93975903614,0.0,0.5,4.0,3.0
4.48192771084,1.14684832129e-11,1.5,2.0,3.0
0.915662650602,0.05121391931,1.0,4.0,1.0
4.93975903614,0.00499863398255,0.5,3.0,1.0
0.795180722892,0.126204657027,0.5,2.0,3.0
2.65060240964,1.99466483045e-62,0.5,4.0,3.0
2.12048192771,0.0763563288304,1.5,4.0,1.0
3.85542168675,1.10399024299e-24,1.0,2.0,3.0
5.5421686747,0.0,0.5,3.0,3.0
4.96385542169,0.142406922766,1.0,4.0,1.0
0.602409638554,0.435108383818,0.5,3.0,1.0
1.90361445783,0.0109754101113,1.0,3.0,3.0
5.80722891566,3.59976834916e-25,1.5,2.0,3.0
4.21686746988,1.28333699494e-258,0.5,3.0,3.0
3.13253012048,0.22340555654,1.0,4.0,1.0
3.0843373494,0.217662222347,1.0,3.0,1.0
4.26506024096,0.0599284495642,1.0,2.0,1.0
2.57831325301,0.0708546517173,1.5,4.0,3.0
3.0843373494,2.59983913292e-100,0.5,3.0,3.0
5.18072289157,4.69022861239e-60,1.0,2.0,3.0
5.75903614458,7.14526581339e-81,1.0,4.0,3.0
1.5421686747,0.245157845169,1.5,2.0,1.0
2.48192771084,0.212974998714,1.0,4.0,1.0
3.63855421687,9.68169217638e-21,1.0,2.0,3.0
5.59036144578,0.00174266340841,0.5,3.0,1.0
2.67469879518,5.66952312048e-65,0.5,3.0,3.0
2.4578313253,0.210440581418,1.0,2.0,1.0
1.30120481928,2.62442623532e-06,0.5,4.0,3.0
0.265060240964,0.203343543989,1.0,2.0,1.0
3.34939759036,0.159600503816,1.5,2.0,1.0
1.59036144578,0.129786973348,1.5,3.0,1.0
4.21686746988,3.54707162466e-09,1.5,3.0,3.0
5.75903614458,1.10792428036e-81,1.0,3.0,3.0
3.13253012048,0.000341762053488,1.5,2.0,3.0
1.73493975904,1.10418182267e-17,0.5,2.0,3.0
3.73493975904,3.20174037883e-179,0.5,3.0,3.0
4.28915662651,0.0588321677287,1.0,2.0,1.0
2.60240963855,4.50267095358e-07,1.0,3.0,3.0
0.722891566265,1.07450183986,1.0,3.0,3.0
1.20481927711,0.433001271322,0.5,2.0,1.0
1.8313253012,0.00872720935159,1.0,2.0,3.0
1.97590361446,0.352941194284,1.5,3.0,3.0
3.03614457831,1.27525345427e-95,0.5,3.0,3.0
4.12048192771,0.189317267148,1.0,4.0,1.0
0.746987951807,0.798335415067,0.5,4.0,3.0
5.80722891566,0.104056481475,1.5,3.0,1.0
2.6265060241,2.59960612237e-62,0.5,2.0,3.0
3.42168674699,0.177213556082,1.5,3.0,1.0
5.78313253012,0.134767379707,1.5,4.0,1.0
3.34939759036,4.8204905081e-05,1.5,2.0,3.0
2.21686746988,0.19783113026,1.0,4.0,1.0
2.60240963855,1.31221311766e-06,1.0,4.0,3.0
2.38554216867,0.0911086909871,1.5,4.0,1.0
1.73493975904,0.0487213130453,1.0,3.0,3.0
0.746987951807,0.249507745831,0.5,4.0,1.0
3.30120481928,0.0591581874179,0.5,3.0,1.0
3.03614457831,0.000748429044528,1.5,2.0,3.0
3.78313253012,2.22103497408e-185,0.5,4.0,3.0
4.9156626506,0.135092195311,1.5,3.0,1.0
5.0843373494,0.145921858563,1.5,4.0,1.0
2.07228915663,0.0735945430729,1.5,4.0,1.0
5.10843373494,0.0308832631484,1.0,2.0,1.0
3.27710843373,6.13844368019e-14,1.0,4.0,3.0
0.55421686747,0.731733732122,0.5,2.0,1.0
2.21686746988,1.65685557699e-36,0.5,3.0,3.0
3.22891566265,0.00104030987259,1.5,4.0,3.0
4.07228915663,1.06316611506e-27,1.0,4.0,3.0
0.433734939759,2.35051850561,0.5,3.0,3.0
1.92771084337,0.0186351976875,1.0,4.0,3.0
3.22891566265,1.975481232e-114,0.5,4.0,3.0
1.46987951807,0.445571845995,1.0,4.0,3.0
5.90361445783,4.57469908141e-88,1.0,3.0,3.0
0.530120481928,2.04812237123,0.5,3.0,3.0
3.59036144578,0.177816551635,1.0,3.0,1.0
2.14457831325,1.02323975359e-33,0.5,2.0,3.0
0.120481927711,0.00198452672368,1.5,3.0,1.0
2.67469879518,0.0437998040263,1.5,4.0,3.0
2.60240963855,0.19282507684,1.0,2.0,1.0
2.55421686747,0.157765103312,0.5,3.0,1.0
0.746987951807,0.501027650903,0.5,3.0,1.0
3.42168674699,1.83170723365e-137,0.5,3.0,3.0
5.25301204819,5.43887836441e-61,1.0,4.0,3.0
3.61445783133,0.139675576627,1.5,4.0,1.0
2.31325301205,0.323126148818,0.5,4.0,1.0
3.22891566265,0.179449723677,1.5,3.0,1.0
5.80722891566,0.134284401797,1.5,4.0,1.0
1.39759036145,0.244654677926,1.5,2.0,1.0
2.96385542169,0.152992788368,1.0,2.0,1.0
0.915662650602,0.537274858248,0.5,3.0,1.0
2.6265060241,7.86762612389e-08,1.0,2.0,3.0
2.07228915663,0.272265873473,0.5,3.0,1.0
5.18072289157,0.0,0.5,2.0,3.0
2.84337349398,0.0385630224372,0.5,2.0,1.0
0.795180722892,0.142744403661,1.0,3.0,1.0
5.10843373494,0.14564780744,1.5,4.0,1.0
4.28915662651,2.68400043046e-273,0.5,2.0,3.0
2.24096385542,0.0831692486104,1.5,4.0,1.0
5.5421686747,1.44099985741e-73,1.0,2.0,3.0
4.98795180723,0.000927902507464,0.5,2.0,1.0
5.20481927711,0.00326604916096,0.5,3.0,1.0
5.68674698795,1.31297588143e-78,1.0,3.0,3.0
1.0843373494,0.198782025291,1.0,3.0,1.0
5.42168674699,0.0239621501163,1.0,2.0,1.0
1.85542168675,0.275288509401,1.5,2.0,3.0
0.240963855422,0.143438340621,0.5,3.0,1.0
4.60240963855,0.0,0.5,4.0,3.0
2.53012048193,0.201522637497,1.0,2.0,1.0
2.60240963855,0.217652460082,1.0,4.0,1.0
0.578313253012,0.537720778236,1.5,2.0,3.0
0.240963855422,0.000392259293172,1.5,4.0,1.0
3.03614457831,1.93579203147e-11,1.0,3.0,3.0
4.65060240964,0.0244925746896,0.5,4.0,1.0
3.10843373494,0.00272060350564,1.5,4.0,3.0
5.97590361446,0.0,0.5,4.0,3.0
5.75903614458,0.0,0.5,4.0,3.0
2.28915662651,0.0940587748705,0.5,2.0,1.0
1.01204819277,1.23509846974,1.0,4.0,3.0
5.34939759036,2.83476156024e-65,1.0,3.0,3.0
0.795180722892,1.02167528479,1.0,4.0,3.0
3.32530120482,4.69897144226e-126,0.5,3.0,3.0
4.65060240964,0.160193696332,1.0,4.0,1.0
4.24096385542,6.38898236758e-10,1.5,2.0,3.0
5.59036144578,0.00649474555423,0.5,4.0,1.0
3.90361445783,2.93138285489e-24,1.0,4.0,3.0
4.31325301205,0.148964869816,1.5,4.0,1.0
0.33734939759,1.51793219467,0.5,4.0,3.0
3.95180722892,0.150076756119,1.0,3.0,1.0
1.27710843373,0.227396829157,1.0,3.0,1.0
4.40963855422,5.75777658449e-296,0.5,3.0,3.0
4.67469879518,0.0920676774566,1.5,2.0,1.0
3.8313253012,0.13239885167,1.5,2.0,1.0
1.61445783133,1.49977992529e-13,0.5,3.0,3.0
5.30120481928,0.0,0.5,4.0,3.0
0.819277108434,0.361096511662,1.0,2.0,1.0
4.48192771084,7.64336037483e-310,0.5,4.0,3.0
2.50602409639,1.76670514719e-52,0.5,4.0,3.0
1.44578313253,0.819106281775,1.5,4.0,3.0
3.10843373494,0.180216980424,1.5,3.0,1.0
0.240963855422,0.0230423037142,0.5,4.0,1.0
4.77108433735,7.20063850308e-47,1.0,2.0,3.0
4.74698795181,3.44382974044e-13,1.5,3.0,3.0
3.39759036145,0.193088892015,1.0,3.0,1.0
5.22891566265,3.90717714471e-60,1.0,4.0,3.0
0.530120481928,0.239015523577,1.5,3.0,3.0
0.409638554217,0.0189188775974,1.5,3.0,1.0
3.49397590361,1.86935936418e-146,0.5,3.0,3.0
1.73493975904,0.363559264767,1.5,2.0,3.0
2.31325301205,6.75516718581e-05,1.0,3.0,3.0
2.07228915663,0.273275213654,1.5,3.0,3.0
0.33734939759,0.687261422365,0.5,2.0,1.0
0.144578313253,1.25062769534,0.5,2.0,3.0
2.98795180723,2.98257679343e-90,0.5,4.0,3.0
5.87951807229,7.0071845188e-88,1.0,2.0,3.0
4.86746987952,0.0181990170331,0.5,4.0,1.0
5.51807228916,0.113926678144,1.5,3.0,1.0
0.939759036145,0.337873348399,0.5,4.0,1.0
5.06024096386,0.146186574273,1.5,4.0,1.0
3.95180722892,1.5886414014e-07,1.5,3.0,3.0
3.97590361446,0.0222590018543,0.5,3.0,1.0
1.97590361446,6.53774209997e-25,0.5,4.0,3.0
4.72289156627,0.0,0.5,2.0,3.0
3.61445783133,0.097342853088,1.0,2.0,1.0
4.14457831325,0.16057524749,1.5,3.0,1.0
5.20481927711,0.000627504815647,0.5,2.0,1.0
4.57831325301,0.149294143405,1.5,4.0,1.0
4.96385542169,8.92145878725e-16,1.5,2.0,3.0
2.84337349398,0.0079144235242,1.5,3.0,3.0
5.06024096386,1.82402123634e-15,1.5,4.0,3.0
5.42168674699,0.117393317815,1.0,4.0,1.0
4.02409638554,0.00514567859262,0.5,2.0,1.0
5.68674698795,0.136644935801,1.5,4.0,1.0
0.530120481928,1.42657572558,0.5,2.0,3.0
5.90361445783,0.100846480843,1.5,3.0,1.0
1.01204819277,0.505977398223,1.5,4.0,3.0
5.3734939759,0.0669583517854,1.0,3.0,1.0
2.57831325301,4.49718574399e-58,0.5,3.0,3.0
4.6265060241,0.00177329524612,0.5,2.0,1.0
0.144578313253,0.00603530282526,0.5,4.0,1.0
0.626506024096,0.0219046538325,1.0,4.0,1.0
1.80722891566,0.026773412207,1.0,3.0,3.0
5.13253012048,0.0777326562072,1.0,3.0,1.0
3.06024096386,7.25064939234e-99,0.5,2.0,3.0
2.74698795181,1.73517551069e-70,0.5,3.0,3.0
1.01204819277,1.08978765648,1.0,3.0,3.0
5.32530120482,0.0,0.5,2.0,3.0
1.75903614458,0.241990946337,1.5,2.0,1.0
3.66265060241,5.67308802143e-06,1.5,3.0,3.0
1.3734939759,0.238848582162,1.0,3.0,1.0
1.18072289157,0.525766710774,0.5,3.0,1.0
0.289156626506,0.64868653924,0.5,2.0,1.0
4.02409638554,0.144765107881,1.0,3.0,1.0
0.843373493976,0.526689884385,0.5,3.0,1.0
2.79518072289,2.4044697038e-08,1.0,4.0,3.0
1.68674698795,3.1708541779e-16,0.5,2.0,3.0
3.42168674699,0.191174880178,1.0,3.0,1.0
5.63855421687,1.74356496364e-77,1.0,2.0,3.0
5.66265060241,1.74130550723e-78,1.0,2.0,3.0
5.25301204819,0.0,0.5,4.0,3.0
0.0240963855422,0.0918506089785,0.5,2.0,1.0
3.0843373494,1.7816271205e-11,1.0,4.0,3.0
4.86746987952,0.0,0.5,4.0,3.0
5.06024096386,0.0,0.5,3.0,3.0
4.86746987952,0.0,0.5,2.0,3.0
2.02409638554,0.170771713033,1.5,2.0,3.0
1.68674698795,0.243502908159,1.5,2.0,1.0
3.87951807229,1.18773814336e-06,1.5,4.0,3.0
2.40963855422,5.23583093812e-48,0.5,2.0,3.0
1.56626506024,2.6319986306e-12,0.5,3.0,3.0
4.02409638554,1.54164559941e-224,0.5,3.0,3.0
3.13253012048,2.63534021187e-104,0.5,4.0,3.0
2.19277108434,0.239568557857,0.5,3.0,1.0
4.33734939759,0.0566940521595,1.0,2.0,1.0
0.506024096386,0.160501722671,1.5,2.0,1.0
4.21686746988,1.12373594942e-259,0.5,2.0,3.0
3.8313253012,0.0276001328926,0.5,3.0,1.0
4.96385542169,0.086066319827,1.0,3.0,1.0
2.89156626506,0.012423465125,1.5,4.0,3.0
1.32530120482,0.513811871577,1.0,3.0,3.0
2.38554216867,0.261888482947,1.0,3.0,1.0
0.481927710843,0.354345317577,0.5,3.0,1.0
0.313253012048,1.84163900312,0.5,3.0,3.0
5.42168674699,0.0083014646486,0.5,4.0,1.0
0.843373493976,0.0430166056278,1.0,4.0,1.0
0.409638554217,0.146151682021,1.5,3.0,3.0
3.71084337349,7.95190453771e-175,0.5,4.0,3.0
5.01204819277,0.131701318117,1.5,3.0,1.0
4.98795180723,0.146923239568,1.5,4.0,1.0
4.50602409639,0.00219771159949,0.5,2.0,1.0
5.66265060241,0.00154733269879,0.5,3.0,1.0
3.20481927711,3.59677549256e-14,1.0,2.0,3.0
0.289156626506,1.07102661275,0.5,4.0,3.0
3.34939759036,1.61583633153e-15,1.0,3.0,3.0
4.09638554217,6.04881634317e-237,0.5,3.0,3.0
1.78313253012,0.0136264015644,1.0,2.0,3.0
0.843373493976,1.17122221055,1.0,3.0,3.0
4.12048192771,3.16053599733e-242,0.5,2.0,3.0
4.43373493976,0.172429397203,1.0,4.0,1.0
4.12048192771,4.61781039764e-08,1.5,4.0,3.0
0.650602409639,0.00587573262196,1.5,4.0,1.0
2.0,0.180447044315,1.0,4.0,1.0
0.385542168675,2.25551875298,0.5,3.0,3.0
3.03614457831,6.5817237741e-11,1.0,4.0,3.0
2.9156626506,0.00488454226806,1.5,3.0,3.0
2.36144578313,0.217413685925,1.5,2.0,1.0
5.97590361446,0.0151740538152,1.0,2.0,1.0
5.61445783133,0.0,0.5,4.0,3.0
0.819277108434,0.210883831698,1.5,2.0,1.0
2.93975903614,2.39931271367e-10,1.0,3.0,3.0
0.0722891566265,0.00073775589541,1.5,3.0,1.0
5.51807228916,0.0221472108184,1.0,2.0,1.0
1.8313253012,0.268637429124,1.0,3.0,1.0
1.80722891566,0.0109404217977,1.0,2.0,3.0
4.89156626506,5.80342401167e-49,1.0,4.0,3.0
6.0,0.08923507836,1.0,4.0,1.0
3.01204819277,0.179722365152,1.5,2.0,1.0
3.32530120482,0.126806575272,0.5,4.0,1.0
2.19277108434,0.307732953709,1.5,4.0,3.0
